"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129"
0.000797764116877564,0.00587890773281044,0.0235624013409732,-0.00737733976738726,-0.0207746312526085,-0.0282197190913295,0.0209786085057175,-0.00946477881265086,-0.00353547292853509,0.0341637499806582,-0.0319596631308826,-0.0199846389073229,-0.0401261267892182,0.0161869885166051,0.0223534514817384,0.000903653863568366,-0.0192502452948452,-0.00965496082651112,-0.089276323384293,0.00364935680908419,0.00495808012817503,0.00658530457671352,0.00791445137592048,-0.0237282763790366,-0.064059741933064,0.0151998577271987,0.0158724332037656,-0.0175479416580865,0.0024388820184586,0.00682776242643117,0.00451059059458494,-0.0810036513507718,-0.0599746486202475,-0.0810314090836038,0.0769923346839269,-1.69113865394805e-07,-0.011665404872117,-0.00832506225124987,-0.0247331026338275,-0.0215909098246577,-0.00291539486062042,-0.0265192176281052,-0.0758880222846105,-0.0309506049433437,-0.00408555306415482,0.00294686655714245,-0.0613324146949004,-0.0173525691325443,-0.0371264413585229,-0.00379522500266994,-0.00823949144818969,-0.00550545627767442,-0.00638738723835124,-0.000710705407342703,-0.00701927872672374,-0.0185085937312427,0.00070354994959505,-0.00996074298138095,-0.0248694891473299,-0.0103524800791576,-0.0180396735291477,0.00715569047492129,-0.0472885239646613,0.00156055770108334,-0.00648133987289886,-0.0142506882265014,-0.0269571532724485,-0.0603459686087254,0.0146845120056041,-0.0284069798494265,-0.0109641019367879,-0.00973193808621305,0.00866878956851843,-0.0221592232445957,0.00671229295563539,-0.0585838364864593,-0.00195616217952205,-0.0151240364770699,-0.00768327136860256,0.011011297892858,0.0707027228718894,-0.0106408241826617,0.00688810578447426,-0.0190333144140368,-0.00486664602874846,-0.00407867933112661,-0.0232749304113973,0.00962493797459406,-0.00290521138662705,-0.0543120147837661,-0.0902432152446619,0.0106647452011824,-0.00724118944697949,0.000179128022760474,0.0457540819316135,-0.00231701876221694,0.00766581637826759,-0.00243566723629416,0.0156078171884633,0.014742594515002,-0.0625666885353152,0.0153186322596611,-0.00338356867209839,0.00427877713364512,-0.010457016653482,-0.0163712754140002,-0.00497857835465653,-0.0232694213369997,-0.0346991513626076,0.000232242259652457,0.00469307193218882,-0.0359154938972173,-0.00802953377275827,-0.00651314043736758,-0.0029260677675301,-0.0150400532792732,-0.0400044170828656,-0.0369676763712771,-0.0132665163593223,-0.0163508823176509,0.00589934300764696,-0.0131460854780933,-0.0135006368799449,-0.0156776477379616,-0.00951707604590068,-0.00144986631110071,-0.011580841715154,-0.0130229738631801,-0.00741875305121572
0.00203834987519119,-0.00263839621745873,0.038359974253066,-0.0278194696158185,-0.0226741091447078,-0.0439582453788155,-0.037023778635059,-0.00206860469196619,-0.0107845361198389,-1.21998426308978e-05,-0.0429185631493617,-2.74365622789394e-05,-0.0059056753308097,0.0414285050753341,0.0349259905499694,0.00646509924090232,0.00714852878490437,-0.00942023776230298,-0.0908413786083831,0.0113629306667026,0.0123049742145531,0.00594653376377568,0.0181864821554025,0.00313569050962578,0.00321370090843881,0.00819971016163021,0.0408829459993648,0.0399693142805605,0.0197462891251715,-0.000538153014633945,-0.0318016273714461,0.0159982187259207,-0.00843960405799808,0.0236594349164908,-0.0243078744200403,-2.16252592001882e-08,-0.00492453162533406,-0.0108181153529684,-0.00546917370990905,-6.73461470315972e-05,0.00699581022187411,-0.0247498233511348,-0.0106482635397649,0.0154873613541167,0.0234474655326211,0.0177231591903032,-0.0110159155945403,-0.0138165651190842,0.00289908434010638,0.000179596549826641,4.70764626429433e-05,0.000656478249951663,0.0172578118469488,0.00286425128460666,0.00590008617583221,0.0241508721550744,-6.8611029508692e-05,0.0111915206755944,-0.0143281673319003,0.000232904741879229,0.00248420679449443,0.0141031718690787,-0.0327915180633191,0.0113670341627561,-0.00499302811105681,0.00124326251196307,0.00851517756101961,0.00204836982593982,0.0354940255877971,-0.0562254877714387,0.00282018060745298,0.0170566796622473,0.0116689474888361,-0.00567898957305094,-0.00628500880091122,-0.0218449753601431,-0.00115999675254788,-0.00286367496396362,0.00518520768807413,0.0134850386433106,0.090285963172832,-0.00618211226634137,0.0248249677917661,-0.0443113187638227,0.0129476258214255,0.00707427497827732,0.0040842321929977,0.0241359410115407,-0.00893464551502103,-0.0213389683357238,-0.0133528427205282,0.0266714434388885,0.0383323467138745,-0.00175124144635829,-0.000427563247340409,0.0176726347022482,0.0358783556405452,0.0139168415578523,0.0393858678551618,0.0279468447304015,-0.00318854232324865,0.0159793157060288,0.0021891326016563,0.00644944577162748,0.00910440478384752,0.0118087079276462,0.00312907033727512,-0.0284613048074785,-0.000437044524093346,0.00654262163688789,0.0067010708545643,-0.00105463220189844,0.00387464197275672,0.00915520640770464,0.034542818410875,-0.00863617448192879,-0.0368862186682066,0.0360098282921021,-0.0249908350821237,-0.00390865975333125,0.00809540426364623,0.00171258993590607,-0.0107516015486469,-0.00572708648454068,-0.00461314067007172,0.000182387623818441,0.00293194279308637,0.00801376243018309,0.00295267540096912
-0.00302022512724104,0.000165888599653354,0.0288860627348229,0.0120257233010052,0.0226979557104175,0.0331923886045089,-0.0191065231225706,-0.00190061012807697,0.0159749839656083,0.0534123915408833,0.061857978107118,0.0179682480761608,0.0204132073537135,0.0409450717137396,0.0295366684819743,0.0465581769639292,0.0249781342091802,-0.00608495481186805,-0.0645001942945108,0.0315419352200226,0.00135720898323567,0.00663158639278752,0.0539583114636521,0.0372207505187653,0.0129056581264875,-0.00363681871276001,0.0717878952124146,0.0250607257528033,0.00684260165228491,0.0048184060732835,-0.00986569585982337,0.0205535333505001,-0.00135143903308101,0.0133016122923151,0.0652219210430834,-2.17857838901566e-08,0.00690375955651749,0.00665532437640345,0.0355999420700435,0.00929582182677877,0.000840265132039904,-0.0261897282818625,-0.0301671853175318,-0.00858030074472842,0.0135514154643066,0.0190659127357836,0.0162755900695483,-0.0120969233862827,-0.0400696154820012,0.00227080825126031,0.00405968858523742,0.0204984777888146,0.0043535806001976,0.00622611100886223,0.00933133433798232,0.00874871084573007,0.0209586427082657,0.00273683083462541,0.0209431756220164,0.00884068335012055,0.0255794229661179,0.00257032847600791,-0.0418798509130934,0.0020835938402943,0.0137312142181945,-0.00159151219170121,-0.00772485746124524,-0.0284776502928538,0.0263231164279603,0.0482954952396013,0.00137221304767154,0.0121385428230096,0.0158780672596313,-0.0026002783478047,0.00183381472311218,-0.020791891854638,0.0360014168652186,0.0216902081762347,0.00112084829576808,0.0228814865784452,-0.00399435030859822,0.00976676747758554,-0.00210874376061716,-0.042831668140322,0.02365933749571,0.0147211542583849,0.012017389658731,0.0105103569475286,0.0173871994332171,0.0482342701073684,-0.0917099558224245,0.00675108922397718,0.0413203354259089,0.0545712365327429,-0.0124061643857004,0.00836318715284506,0.0316683706350485,0.0176703723407788,0.0311404168247213,0.00552117511258123,0.108941558573823,0.040450025117835,0.011656090611204,5.05707575314479e-05,0.0156971757948356,-0.0016678950632186,-0.00206994807646214,0.0161627805370355,0.00428373762599385,0.00718205612519586,0.0215224109602619,0.00824862749246084,-0.00142312372101661,0.0104193194826651,0.234890238749126,-0.00252399038111645,-0.0335890625292067,0.021687443236738,0.00424099754993189,-0.00766324981053965,0.00798289854883285,0.0105882846170328,-0.00408625374422463,-0.000611825885524808,-0.00560327632020721,0.0113017796806074,0.000408417184809438,0.00866480815812132,-0.0103075091818904
-0.00438686562592095,0.00310448342823433,0.0201841669582819,0.00733374312445805,-0.0371567544112794,-0.0231173450392581,-0.0209908355958055,-0.0177724085772186,-0.0149280852352829,-0.0041158753176003,-0.0123107975959986,0.00240193245397313,0.0178141616553297,0.0132256434060338,0.0242015873281491,-0.0102023984668719,0.00169097192246573,-0.0205050795322161,-0.103392143434492,0.0192177426580376,-0.0187256120765119,-0.019857829074666,0.0135151625823277,0.00878033177972662,-0.0824374461470938,0.00459684734938529,0.028373638444793,0.0258586943329088,0.014423190150488,0.0157962164174149,0.0314253168865126,-0.00366421303626804,-0.00725775044917538,0.00943562450459711,0.0180089674442923,-1.73119601921594e-07,-0.0122152790758205,-0.0225465220544879,-0.00582107495762363,0.00475720675725585,0.0140815905826506,-0.0238530482967586,-0.0209280411677317,-0.0170510051615601,-0.00893030252546275,0.017274644818397,-0.0270097526867492,-0.00456114367845057,-0.023168856624684,0.000659798476929417,-0.00681180957581394,0.00283925658828234,0.00951175134165264,-0.000499664137955131,0.00849392450348914,-0.0233597516007903,0.0207603766677234,-0.00780706655072117,-0.030505224539629,0.00626306131951358,-0.0139122392971594,-0.00162793321673452,-0.0552936225129928,-0.00863515845770872,-0.00618451584761661,-0.0176878086667466,-0.00584710202585502,-0.0453104359303434,-0.00869835858477721,-0.0104492258939825,-0.0019772905220643,0.000852278550239715,0.00632484675131493,0.00567442526554343,0.0059287243469531,-0.0270342234597808,-0.00104490147100462,0.00696612164874738,-0.00319252761346576,0.0602178279556685,-0.18576057019503,-0.0100739008105743,-0.00197214417178172,0.0475177460728794,0.0181602847952032,-0.0042254457021026,-0.0291028275247014,-0.00345602270204964,-0.00822073601000637,-0.0535347560158222,-0.0872742194165898,0.00375199380933682,-0.0115798990402367,0.0206067592292605,-0.0422210843268845,-0.0057386322348477,-0.00169518588933089,0.005714283419969,0.0207591490011046,-0.00892446175083002,-0.0110749355507046,-0.0057487692923578,-0.000996702790760954,-0.00246487840867143,0.00448878992547153,0.00174397178831854,0.00624299850943402,-0.125179208730783,0.00594498138079653,-0.000252245030612449,-0.0677950842911148,0.00272578345378146,-0.0064137775327034,-0.00269766214586322,-0.118557128324875,-0.00726129815888137,-0.115345655049647,-0.00606747131925327,-0.0107472203869423,-0.00622228390324727,0.0153156314298501,-0.0233197141456972,-0.013508629065305,-0.00573009671620044,0.00817882069414061,-0.0142348450530384,-0.00110395799208654,0.0125701729436717,-0.00145536741253972
-0.00913821972668769,-0.0223293418487592,0.0275161042864092,-0.0337090611338835,-0.024006690518142,-0.0352114646329916,-0.0180324493723401,-0.0169952600488659,-0.0147904773753219,-0.0357520400427933,-0.0125725818555557,-0.014888142952201,0.00661793268872065,-0.00998136258226761,0.0140701028815312,-0.0137416148316939,-0.00350699142923372,-0.0476202001950768,-0.139210162440908,0.00459610722684279,-0.00735635803239309,-0.0103739550163296,0.0111715294157109,-0.0355405799363645,-0.0374036536573385,-0.00833139523290211,0.0190546873298391,-0.0100491636647794,-0.0115244109027736,-0.00533958653163994,-0.128486287563018,-0.0822608366785996,0.000875875002808172,-0.0343625882226369,-0.0288323296734852,-3.13892532207975e-07,-0.00683317254135138,-0.0331827126214811,-0.00632154435212379,-0.0137663154786059,0.0026004307681386,-0.0373535511788773,-0.0269501255170101,0.0305142462433428,-0.0109732656402315,0.00935088180051593,-0.0365042832714554,-0.0333944440716837,-0.0528631046419279,-0.00852747363487928,-0.00171085695097036,-0.0116409516605029,-0.000902445298680795,-0.00756142540987579,-0.000227267480269499,-0.0131226337465978,0.0091074758631462,-0.0160034324883749,-0.0359020604584547,-0.00330848033380763,-0.00059376679351271,0.0138680169265056,-0.0633933007093746,-0.0282706042891171,-0.00587456581726743,-0.0157687727253348,-0.021089200715393,-0.0570971855568084,-0.0128762978493614,-0.0069966447197047,-0.00247914056407408,-0.00160501363022011,0.00577637205764171,-0.00845982671904292,-0.0179850477412331,-0.0431465524050098,0.00280161862445758,0.0106846787242687,-0.0418177592533205,-0.00265102926311834,-0.0141527292570531,-0.0116872317945002,-0.0277279278394901,-0.040608983291363,-0.0065141803550891,-0.00710068285141164,-0.0622586484044677,-0.00335602221974575,-0.00853694472034303,-0.0953105224355602,-0.0396671721179681,-0.0284506392317467,-0.00306570700695799,0.0519138962143123,-0.0385921738116885,-0.0165512485107849,-0.0119128277688439,0.00743700486620451,0.0206052736756196,-0.00136176954363013,-0.0262660063068405,0.00439090690651009,-0.0171138301872059,-0.0114347268138132,-0.0153909522725968,-0.0168463821084468,-0.00386546990943309,-0.0320633059380303,-0.00738994958241647,-0.00423508439137053,-0.0251809081134474,-0.00171195697787493,-0.00980930821287961,-0.0334679409555394,-0.089541025076309,-0.00977499186095907,-0.0604057669224702,-0.0549915203588502,0.0045469914321648,-0.00596152228031502,0.00163080713360871,-0.0617576103444301,-0.00735864834879055,-0.0332870686705985,-0.0142548525843357,-0.0105445745598106,-0.0159437659049095,-0.0110555038810265,-0.0165575431667994
0.000945375995027171,0.00506757900264681,0.0239723027122971,0.0159092984951923,-0.0210612601904097,-0.0190764460138945,-0.00334945675679371,0.00327682856855037,-0.0109521802483386,-0.00145198719346683,0.0665799616180655,0.0072787261522578,0.00979291892165481,0.00343814132924569,0.00390519254094903,0.00126532571211797,0.00387552319333749,-0.050097953737882,-0.0136938467059365,0.0173498878951831,-0.0127567255812088,0.00372191653715386,0.0129085832634231,-0.0719856530611832,-0.0200524837027266,0.000560967436671124,0.0199910684979112,0.00613297086859155,0.00472677741597892,-0.00751603245105561,0.0117218752145909,-0.0177106776834685,0.0246404296797659,-0.00350528123663449,0.023426593830798,-7.6003316207081e-08,0.00396246846558347,-0.0257397990589449,-0.0198571101533006,0.0082469828608674,-0.0157241604685846,-0.0161784649082128,-0.0349568044042577,0.0115793978918649,0.0045529613135522,0.00561372799301089,-0.0281248463439955,-0.0207349245697708,-0.0252271046083472,0.00180387258148354,-0.00231140918976176,0.0147971090427783,-0.00110912984607477,-0.00965760435842929,0.000172750849966866,-0.0116479016438815,0.0165389880003582,0.00562864397885269,-0.0168859652806415,-0.00977193032862713,-0.00902737004494777,-0.00624421806592169,-0.0649986319378742,-0.0295148085965755,-0.00145681055044731,-0.00427380302745405,-0.0194505812170221,-0.121711423071592,0.0161849901588178,-0.0222510744066136,-0.00417891193486979,-0.0102961075098848,-0.00374820624676785,-0.00275673781140989,-0.00181560209387005,-0.0524791767783347,0.00374921298812002,-0.00122648452352994,0.00947848486783421,0.0016520579377734,-0.0391811425566666,-0.0119965233100222,-0.000946905274779256,0.0142422745665612,0.0322046277850236,-0.00534674867423277,-0.00869111696491571,0.00240974570003972,0.00221651694187674,-0.179553837872717,-0.0691165257043759,0.0138425448110955,0.00841200454118916,-0.0299090319521062,-0.0242570859637325,0.00445522028597174,0.0050590701437211,0.00466363708735201,0.0203468326835068,-0.0120642994231605,0.0048958662350672,0.00574099634779103,0.00887954297258976,0.0110810228517389,0.00995800434602873,-0.00796443415033987,0.00258697668404528,-0.0357180765414277,-0.00396169469148247,-0.000558831565661861,-0.0229844135748407,0.000572125751018342,-0.0118866168278298,-0.00567718140747867,0.0050995842372785,-0.00108045353419387,-0.0488391780208657,-0.00901324721123515,-0.0179269358005062,-0.0120425492379375,0.0131538816481507,-0.0215243113273646,-0.024096843077111,-0.0075960738445784,0.010921348984629,0.00308332347551624,-0.00862577002945152,-0.00834738026558499,-0.00986190622508424
-0.0104145637006004,0.013641570975983,0.0104053655030758,-0.000787863669925963,-0.024739075475158,-0.0299498170091437,0.0035813717789119,-0.0127204905302372,-0.00573901041333335,0.00727893227833467,0.000706412005097012,-0.00967894960439065,0.0212887793616213,0.00607741291437144,0.0488062044651875,-0.00921404767331876,0.00815143160162703,-0.0155290645889164,-0.0879984017652103,0.0151912237601915,0.00371647198053662,0.00186900810217417,0.0251237431984073,0.00769420596008959,0.0801264686447742,0.0225291578093192,0.0620623937063933,0.00275503836818064,0.0108568832932869,-0.00676564914278599,0.0299118592152384,0.0124768405533325,0.00805539466260648,0.0309254749076203,0.00583612721205267,4.60794276057242e-07,-0.00795642512260505,0.0103854090676983,-0.00818316792330188,0.0168544984164848,0.0221118835334528,-0.0201548538163745,0.0224648403143638,0.00129006477057659,-0.00202528507502362,0.00603106151430582,0.0312018386380685,-0.00452350695071323,0.0237635948176127,-0.00531839556026383,0.00100244669461411,-0.00614950135491953,-0.00536728254303373,-0.0125085919763547,-0.0128579849975563,-0.0312423346349816,-0.00258492860673256,-0.010405147258903,-0.0132902389993854,-0.00819728967917759,-0.00884570697563269,-0.0138049711415118,-0.053769065538789,-0.00391585477568707,0.00472868133226807,-0.018520206579854,-0.015977491957658,-0.0576715429197856,0.0157673850981472,0.0021996103806234,0.00270025715312646,-0.0108597822076934,0.020751471361766,0.0157258773411408,0.0161373772532931,-0.0424046451111084,-0.0177885167523642,0.005821219531289,0.0031091347706991,0.0176955167607125,0.0907841944317006,-0.000746193497964318,0.0149906121276849,-0.0128696067129239,-0.00106021937871011,0.00885438882325862,-0.0101564945957772,0.0101419224387279,-0.00804830263382858,0.0137605925339525,-0.0798525840680186,0.067963419310029,-0.00134089890594092,-0.000453488832475017,0.0067927644849601,-0.000695808877654709,0.0254207878292799,0.00429220066906671,0.0347058473657959,0.00089194017077074,0.0155627581298877,0.00155543253004156,0.000239600832718831,0.00556123782705259,-0.0148718674895114,-0.00350315019039181,-0.00671097344956481,-0.00724832175776674,-0.00884089500322205,-0.00595243377972184,-0.00655618669104276,-0.00999952216841206,-0.0133525943212333,-0.000160528604766369,0.0196176337014144,-0.0200232008230552,-0.0664970066577657,-0.0233895596348787,-0.00718015884721139,-0.00718874520091951,0.0126881261056242,-0.00939968392684399,0.012509229748473,-0.0179709565945581,-0.000198903577179635,0.00900107396225333,-0.00973987014070887,-0.00626143902720028,-0.0158399047730361
-0.0121894277946191,0.0109661916595746,0.0293335637988534,-0.00224233008596368,-0.0324993853630195,-0.0376920194453732,-0.0234826995442055,-0.0192641704138523,-0.00199408123639737,-0.0116902744217215,-0.0696341205065903,0.00224471348119693,-0.0518950244328815,0.00543488596922027,-0.0392145559915914,0.00512931052542881,0.00285269351047201,-0.0630189281094295,-0.118347466504329,0.00188904242683522,-0.011326360837356,0.00843211290956807,0.0128487045647689,-0.00442318634411568,-0.0107930192526653,-0.00449275762914467,0.0308025535510995,-0.00753771658768329,0.00750097175613857,-0.0272132865254756,-0.0266473035450705,-0.0298383718971732,-0.0542515841155964,-0.0469495256437109,-0.00846014873264062,-1.73129745275754e-07,-0.00657319858178688,-0.0462954708301009,-0.0301115249967439,-0.000362910230697303,-0.019318558350402,-0.0368845636897852,-0.023411365129897,-0.0657745401073629,-0.00168728923012106,0.0111723690229021,-0.0324962921589385,-0.0225817578188785,-0.0390770447572244,-0.00463785033321107,-0.00549762453863788,-0.0255341143845902,0.00676405498202488,-0.00800756078263442,-0.0177755009784161,-0.0743228077833612,0.0070091270557201,-0.0145416240846495,-0.0328313082253155,-0.0163047213254933,-0.0275049771174781,-0.0144812002254495,-0.0659303404031742,-0.0227243269833553,-0.0145542890182913,-0.0680930923782924,-0.0351289762025873,-0.0927763804379292,-0.00918437047633905,-0.0110313919054336,-0.00317036816251868,-0.0192692021786005,-0.0185717183161973,-0.00445325203359423,-0.00487453882050845,-0.0574639390650518,0.00675760463674911,0.00503472775255831,-0.00351241852881019,-0.00513640213158815,0.01237417770649,-0.0366846431314903,-0.00542166566235276,-0.0370925405432056,0.0138077826853093,0.000881617202127612,-0.0407674981551743,0.00243996293112619,-0.00588859218313931,-0.147203383809341,-0.0798575121899121,0.0110990828363259,0.00239213079811993,-0.06835586415297,0.0021717584699017,-0.00757558891732378,0.0110732863884032,0.000676909190819044,-0.00608287685147444,-0.00824511063350966,-0.00632354004784256,-0.0110287649401524,-0.00880443448739257,0.00223185472090056,-0.0292689189424469,-0.0130840454873534,-0.00136415434567233,0.009868446066161,-0.00970315291619053,-0.00389397354095621,-0.00216092216367837,-0.00823452653206716,-0.0164957022677785,-0.00943329487003353,-0.0233959193716132,-0.0257871551703272,-0.0637268304373255,-0.0322713845501597,0.00277528026865847,-0.0205462138068028,0.00129422010666116,-0.0189095371409764,-0.012599348535353,-0.0164525182767953,-0.0109640328176238,-0.0423098156020043,-0.0170671884732089,-0.00884375325807139,-0.000344717530788052
-0.0114540232856983,0.0157494750683839,0.0142066989115596,0.0176348125561606,-0.0189160944163521,-0.0287377341402793,-0.00374196595656713,-0.00249271073784504,0.0330628132568534,0.0248354553521374,0.0290687976084557,-0.0096760715963889,-0.0141268555789414,0.0112912569188776,0.00811044076606829,0.02104126805394,0.0136907041018126,-0.0147249226389824,-0.289711347619003,0.0154359936598428,0.025806550554515,0.0281379084177374,0.014199845160789,0.0077640507561149,-0.028448387072653,0.00817297211793672,0.0519146871709111,0.0135793528620572,0.00849379752898179,0.00331868224789039,-0.00583990413349092,-0.0177080903395094,0.0181482209451738,0.0124521384609659,0.0309871123547052,1.81347648262772e-07,-0.0098008634355744,0.00596084976997557,-0.0146929630841024,0.0115974742875514,-0.00444141017328107,-0.013863516129808,-0.0420262024517707,0.00157103529005687,0.0153470404673229,0.0214304265012608,-0.0207499987656926,-0.0163854251535097,-0.0427829457144671,-0.00667984933472551,0.0102228428393017,0.00387773691922532,0.0041819891679305,-0.000411504496898308,-0.00917871604044918,-0.0198993041737999,0.0145934329151981,-0.0111586900096119,-0.0112248136724377,-0.00857505143085583,0.0260165270147141,-0.00603178837921607,-0.037872660579254,-0.00790372994950769,-0.00204828949453597,-0.00610877874992302,-0.0195299989934362,-0.0171352111624293,0.0101541268439014,-0.0157627168107733,0.000475028266571563,0.00420378603880138,0.0115107985401749,-0.0030873917689546,0.00125325709243683,-0.0227264918053714,-0.00111252215471454,0.00852005015316233,-0.000177309313432128,0.00803189549419332,0.0571902074786784,0.00158938329636861,0.0620839714113781,0.00219688715108681,0.0105476248581313,0.00273177183165759,-0.000635395699673766,0.0102091311823068,0.00785477963621878,-0.0157454815616581,-0.0243452678086475,0.00216703525502827,0.0148326874197385,0.0218126734040358,0.04200477711601,-0.00261471088435642,0.00400002072122113,0.0130018470568323,0.0271772605189693,0.00776652512311492,0.0415171365599578,-0.000161170951429807,-0.00374327788835093,0.0106973864008248,-0.00754107010141606,0.0122973733511757,-0.00128112030902414,0.00246989026761826,-0.0119013138484128,-0.00592022231268509,0.00311446698492607,-0.0048878433354285,0.00225574566793517,-0.00117073125238391,0.0362476587670495,-0.0158543767181272,-0.0563908499978758,0.00301148584497409,-0.00410960418718897,-0.00405200542922654,0.0195124535510115,-0.00582780116294789,-0.00799374890585183,-0.011325555551458,-9.44586950306106e-05,-0.00415592056953255,-0.0240759892185244,-0.00803820284271873,-0.0137937548230945
0.00156753072562631,0.0132588150688825,0.0118815261289735,0.0176360917056623,-0.0187405153618082,-0.036545066366625,-0.00267267025368421,-0.0109440605878309,-0.037040472376406,-0.0197629716853272,-0.00745527841090565,-0.0111660042874188,-0.0398165808019979,0.00665337470297672,0.0202387463357419,0.0197461703349209,-0.00314233185516881,0.000740216354702613,-0.0813027583737499,0.0262249765464593,-0.017519481055414,0.00271913769124662,-0.00187252709948901,-0.0201408677774982,0.0803489491407749,-0.000212328651048609,0.0208176331613362,0.0219498862758279,0.00766770806853209,-0.00480611542049749,-0.00463316849726718,0.0520776962990005,-0.0338579447661195,0.00462021712885073,-0.0505886096097726,1.91615333255895e-07,-0.0190477749889613,-0.0203355968545115,-0.0129866050036774,0.00373178293488274,-0.00650820251915109,-0.00315729083802347,-0.035933647309588,-0.00308897562928671,-0.0270017269846154,0.0130594311051907,-0.0149492939572655,-0.00582593956365484,-0.00927314265111064,0.00109868513473333,-0.000157131838032492,0.0136783345746876,0.00418823717703639,0.00579001295263913,0.000953044099002762,-0.0154787615306779,0.000747193007383512,-0.0115871048190052,-0.00856078518743821,0.00894630707224748,-0.00752097738673332,-0.00228384240812049,0.00721171892137477,0.0170487089251201,-0.00542697253228539,0.00123655725353051,-0.0134299723635481,-0.0460903709492985,-0.0129731859018922,0.00712687482206306,0.0137863925100785,0.00714433932298833,0.012828635591079,-0.00335152178147978,0.0116746627996318,-0.0365498009740511,0.00589459560321409,0.00219221455933426,0.00420758705316613,0.00499346409435641,-0.0355578657576299,-0.00881025529424252,-0.123846056287746,-0.0282322491831831,0.0015794374753373,-0.00432086178870582,-0.00668447446560349,-0.00050982894800249,-0.00950230135980047,-0.0976165953911525,-0.0185538152132009,0.0850428193303761,0.00982565257132897,0.0212883558503183,-0.0383725461264418,-0.00519326424925867,0.018489858931566,0.00596347598344287,0.021736589191946,-0.00206307036712513,-0.00407042147816505,-0.00677508341369045,-0.000442475787106656,0.00621330499103296,-0.012085456677352,-0.00275953591605674,0.00533144747207152,0.0117788915916345,-0.00942170850108952,0.00376218836151771,-0.000530627944981687,-0.000619522177905826,-0.00907063608777412,-0.00644499321714893,0.05711492519589,-0.0147789936100468,-0.0219805173958223,-0.0120179253516813,-0.00338023105248528,-0.0237489884417376,0.0064168367866704,-0.0101052113244965,-0.00730158764988371,-0.0140469849436947,0.00255577488637605,0.0020307923822626,-0.004322386151571,-0.00359000852169331,-0.0051081300778826
-0.00385281805989273,0.00879273294203876,-0.110636865159729,0.0168590531674856,-0.0160662001833,-0.022349474962926,-0.0381352714266555,-0.000331669706644619,-0.00610814265095344,0.00162772851431813,-0.00747715657288944,-0.0135396976930943,0.0255078157955359,-0.00664477589691193,0.0168704296195137,-0.00414996536911992,0.00166644653476545,-0.019542577655396,-0.0723500735238065,0.0138116504866721,0.00728681658438277,-0.0156446554407984,0.00398400865945425,0.00566955946343148,-0.0438342731887754,0.00344990415269054,0.0345027145579725,0.0089965173743713,0.00309404976156999,-0.00608487364961327,-0.00363768717219869,-0.0471453536747437,-0.0262504515741059,-0.0260747042176538,-0.0212341789605265,-1.57847538134487e-07,-0.00580363803991346,-0.0374100695877089,-0.0218649358355704,7.87256097530605e-05,-0.0664112999936221,-0.0364631768381116,-0.0493818056915023,-0.0532225990614263,-0.0108466781441344,0.0123097080822587,-0.0426415583424623,0.00117548958693795,-0.0464313148049102,-0.00518106699886045,-0.00639954218495284,-0.006648513128525,0.00255165811147025,-0.0141887769531255,-0.00448280456874467,-0.00449770737982445,0.00613813155778199,0.0119994375931161,-0.0051733560770517,-0.0207678971486719,0.00844493458619546,-0.00215267653656341,-0.06697226910968,-0.00517008968248792,-0.0119573642996074,-0.0025922489741258,-0.0186197868537733,-0.069266991700883,-0.00371722372883403,-0.0183426302507029,0.00599647044104928,-0.00518919242263671,0.00723748224211305,0.0221447818865498,-0.00743894575353905,-0.0346370040049633,-0.0130071684942121,0.00341578233374107,-0.00460554206042675,0.00791557495222114,-0.0699060662252983,-0.0154542099375089,-0.000158747162666096,-0.0224630332469245,0.0104353971320376,0.00897818954530001,-0.0203320167418525,0.00797342032914634,0.0015884392513802,-0.0500976395409716,0.0153173564510627,0.0323771048634417,0.00420977596454359,-0.0132961628335342,-0.0100668363892307,0.025741638523953,0.000721146470623782,0.00143838668709661,0.0190547744208901,-0.0012563036722974,0.00791652401815021,0.00967640154947061,0.00131833056453485,-0.00181489977915008,-0.0136664202571433,-0.0112344410208817,-0.0025359596514275,-0.0293336241840712,-9.84403395426054e-05,-0.000542338604415352,-0.027575921864559,-0.0171063461723226,-0.000243402028255761,0.00400620875091946,-0.0121730371306091,-0.0116050910591056,-0.0806847491286452,-0.00179221479016356,-0.00973506674992453,-0.0119854747280111,0.0188115714707585,-0.014019543609491,-0.022867642375209,-0.0125378234866131,-0.00290132050127693,0.00360250689161819,-0.00906503104791919,-0.012964403963667,-0.0214340623720896
