"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129"
-0.00109459701951879,0.0185831879908813,0.00695157516053892,-0.0145202039823888,-0.0187650779166877,-0.00365300828057075,-0.00323504455839716,0.0186898427254391,0.0278455925688191,0.0583281775579818,-0.00371145888562955,-0.0121439040279897,-0.0309768737350933,-0.0122517521537681,0.00346229072064406,-0.0108628126439512,-0.0157899999458166,0.015137761847765,-0.0067806443447816,0.00453803005261973,0.0181853198698678,0.0218320967121382,-0.0174018982433822,0.0180183373570207,-0.0164791973957691,0.0136971421033106,-0.0133110240718355,-0.00609369933735604,-0.0250815032128044,-0.0320275612938378,0.0185841197707652,-0.0111081719030027,0.013538517224195,-0.014131122690561,-0.0107335227458262,-2.7011788259872e-08,0.00757893220179371,0.0120594052062383,-0.0147443889045765,-0.0126771061623973,-0.0109976657363019,-0.00165068055357528,-0.0126660895285277,-0.0396790153185082,0.0349725898895577,0.00130292211236552,-0.0164733550463324,-0.00783838424483777,-0.0116569662907724,-0.00280794280629554,-0.0102961157010128,-0.00562759284685888,0.00307596277128909,-0.00606612317451972,-0.00261980736907008,-0.0191653947106817,0.0171341403907284,0.0149176821584927,0.000713360227404499,-0.019920938764567,-0.0259987426324482,0.00820529189009099,-0.0136777472295998,0.0364895546295727,-0.00814240892382,-0.020205742833455,-0.0128829695021141,0.0185550386097847,0.0426444801674835,-0.0579277305452734,0.00882464121129435,-0.00704260356055774,0.0208893713800939,0.00677154742714739,-0.000430590592018931,-0.0150389205841211,0.0010709571150795,-0.0120819295651003,-0.0055185241679126,-0.00855475420633443,-0.0873893241674567,0.00470980633222496,0.0287117481316383,0.0206421105378317,0.00594859727241399,0.00711503410061552,-0.0260344418135705,-0.0328565570206374,0.00498921315973219,0.00437314526421856,-0.0764650657547423,0.0116406386567055,-0.0826465087874833,0.00267362595521506,-0.00377725001513276,0.0405997083087554,0.0040531261779276,0.02660265492867,0.00711966678499596,0.00512175624178031,-0.00824910944782661,0.0127882626381058,-0.00964116849394971,0.00756990011458777,0.00645442778013458,-0.00044357475513478,-0.00284875899562498,-0.00932288689118767,0.0286011929211483,-0.00660691366744335,0.00224330785272423,0.00723073144168791,-0.00328862985341896,0.00299766850250031,-0.0535779142229429,0.00545404140630406,0.00220674621656142,-0.020269168813948,0.0129240966370998,-0.0102008992017908,0.0279071012406512,-0.00537543328606726,0.00398696750256069,0.0118592141420144,-0.00384975391667782,-0.00737081207474011,-0.00349705320882156,0.00660090017620325,-0.0122099658529129
-0.00670996393380891,0.053974043330409,0.0104893759414659,0.0997043773849911,0.00550274767787331,0.0239164708568044,-0.00222748201048817,-0.0575088653948961,0.00115607838462767,0.0427904109313075,-0.00630278269405727,0.0397488567198066,-0.0115183744935057,-0.00993415553041354,0.0787037807156424,-0.00965461837351265,-0.0014850630298926,0.0310143971377243,-0.0168395839058025,0.0226172099715596,0.0144310525434741,0.0630269999602791,0.00990368265854088,-0.0156381678615128,-0.0263466664321992,0.00251577851980338,0.00462497596838681,0.0143392056997757,-0.00583867422679261,-0.0161350953182657,0.0201395812956822,-0.00458238116899799,0.0394394145357378,0.00968957388862504,0.0349146165217594,2.31556351420114e-08,-0.0156283962212654,0.00917434452989068,-0.0108275809326477,-0.0160486687597389,-0.0206026641705507,0.00208846783413277,0.0121833947412089,0.000706296854805818,0.0119982009984292,0.0465833558666342,-0.0107886245143172,-0.0178531523775952,-0.025853043589761,0.000872669130131734,-0.00722002587155376,0.000180878960283495,-0.0108032954723826,-0.00994304219792615,-0.0100017515111022,-0.00416933997827875,0.0160702810978531,-0.00044427697823896,-0.00756106738593444,-0.0112976783515325,-0.00187378806572162,0.00409683699511808,-0.0291488756525529,0.00735850501317665,0.0081455275280997,-0.00480901042941847,-0.0110411771992512,0.0252684035700948,0.00571520225186129,-0.0300496988072504,0.0103655221585801,0.0135769101335269,0.0165285449148498,0.0295414583378366,0.00719404681453141,-0.00557823115976533,0.0164980856217134,-0.00256757079255695,0.0399380498543043,-0.00555258249857544,-0.0261449504841626,0.00784694579790426,0.0204876320120066,0.0513097634879371,-0.00047269351377081,-0.00352659637864235,0.00525738627338461,0.00451281852637588,0.00918087584197069,0.00237220809606122,-0.0167803123927688,0.0246946277949893,-0.0381157331739359,-0.0101604228201271,0.0224523926418976,-0.014246939701591,0.00191653341341518,0.0151103162006925,0.00255840707340682,0.0123214757270895,-0.0110228687570082,-0.00457730466467081,-0.00405905819271852,0.006920146105921,0.00749580922837998,-0.00849281061788523,-0.000944819030569237,-0.00447705536994478,0.0183689347719398,-0.0108411658675867,0.000165442149700142,0.00371501905424499,-0.00284035627371851,0.000640528605050027,0.0753931205481599,0.00864753232912676,-0.0261935112707038,-0.0256857428455738,0.00356941046537447,-0.0119497226808579,0.0160014838054473,0.00112518870289389,0.00491968317410274,0.00143594022698724,0.0161250943005207,0.000270307379627826,-0.00559579222002354,0.0131617084168077,-0.0123486137614568
-0.00228731568852296,0.0439143278684919,0.0217643518933883,0.0957798651946352,-0.00191483865688795,0.0293337864965416,0.0353421521694737,-0.10940915070141,0.00869257595885168,0.0362133759596907,0.0182910046928314,0.0215673591295352,0.00704981644346929,-0.00937349154779674,0.0488350852662946,0.0293997158649179,0.0176520157715246,0.0582409216702645,0.0438396877343093,0.0189869395926667,0.0216682402738697,0.0831734532715403,0.0185966049813974,-0.00319368263956912,-0.000998754429070077,-0.00352362469590402,-0.00223066302859043,0.051469107622849,-0.0110692439387029,-0.0220123367172509,0.0435840541495529,0.0230010391566449,0.0162848851129366,0.0254863998138375,0.0622169676891006,3.16048323983016e-08,0.00993325604605722,0.0231282951303978,0.00311556544003763,0.0331710611426476,0.00906113114506745,0.0339794378201992,-0.0614886183748323,0.0330167667351232,0.0165241117427586,0.0297094823194961,-0.0104242106326015,-0.0112758104476026,0.0057452650402621,0.00116237134302141,-0.00624748544021828,0.0463675147633223,0.0329321998657554,2.15017946918479e-05,-0.00115209853641387,0.0128211625540873,0.0574919517364559,0.00447421379181647,0.0857328484375393,-0.00182186167282346,0.0841901553303495,0.0176680017717649,0.00836267036653706,0.0137848996899341,-0.000951257050570013,0.0291566242210765,0.00371308353178467,0.0259791090056139,0.042651093727995,-0.0153244472197317,0.0168115977317742,0.0350904197833795,-0.0110265396711874,0.0540289564533207,0.0208004767551237,0.000735841083731743,0.0144028287803126,0.0444147694463238,0.0555884266146261,-0.00737491702412621,-0.00553408992455126,0.017519529336913,0.0339122054754781,0.0326924530071202,0.0105755442531308,0.0148647429611653,-0.0130203773795476,0.0215752805421767,0.0142314828480669,0.0185880884037222,-0.0177721006302437,0.00030719746502562,-0.0778431913580828,0.0366426941552132,0.0691035510143374,0.0275959615866106,0.00739300957958882,0.0151312558299172,0.0169052920226843,0.0158637162275949,0.0217986898151312,0.00763632203638345,0.0143952728095513,0.0157639478783741,0.0157281827617422,0.00461461654644885,0.00787726140561653,0.00320549456707261,0.037530033384138,-0.00110552651791957,0.00635134910207792,0.0150725423051499,-0.000111118623923727,0.00416911006550435,0.242116845642922,0.0242272250447843,-0.00609239721492651,0.0344472675296889,0.0122815751891929,0.0183406060353323,0.0256531303303781,0.0187958963543715,0.0195268453034372,0.0254605588737372,0.00717547415106,0.0155941838975004,-0.00114575864151582,0.00622664200654862,-0.00483211321342143
-0.00913767606929112,0.0469386014016734,0.00918537358275418,-0.0446492621898706,-0.0116502353463334,0.00730807791127753,0.0115890067379851,-0.10882994428328,0.00554239627472037,0.038054414769172,-0.0283740503429864,0.00788222515924352,0.00151610453620158,-0.00795647038261432,0.0937529619433405,-0.0284701245621088,-0.0107629044227435,0.0149843188035071,-0.0178220874305833,-0.00181229795315213,0.00160635322656217,0.00833140728449375,0.0113486751901371,-0.00923714020440655,-0.0194660798996113,-0.00804335626162662,-0.0309268740497551,0.0123037652453785,-0.0104155885030076,-0.0332839745208159,0.0188309524663975,-0.0273291179407247,0.0122742203927661,-0.0220948607327888,0.0375642349698471,-7.18224611592426e-09,-0.00660118787805929,-0.032904831115683,0.000490515542304701,0.0129468139437207,-0.0118093683647553,0.00433226559494166,-0.130338996301119,-0.0723491131767447,0.0176985968351794,-0.00621044016327959,-0.0186432973714852,-0.0219588654696713,-0.0296501375866556,-0.00369599690091384,-0.00541400499149963,-0.00471391236630931,-0.0132829266453958,0.00124903703325241,-0.00476851691254471,-0.0110490113439254,0.0333991469221357,-0.000884610739665728,0.00383963285943629,-0.00753522834672953,0.011261301401517,0.0235465712218046,-0.0322873540561906,0.0137635311674453,0.00179494764102425,0.0114431791643505,-0.0119523741087108,-0.00976485607454264,0.00346869273010318,-0.0637200505907975,0.00817360234608308,0.00194896719940364,0.0221003459177021,0.00677008158368074,-0.0101771015651524,-0.025595756179656,0.0180637820431066,0.00307839933409096,-0.0123686745514384,-0.0110232792580894,-0.0257336946227656,-0.00260703967928475,0.0473698239462388,-0.00093859641061228,0.0089959927920561,-0.0034770326804805,-0.00929764004235127,0.0104020079011467,0.00841363985158606,0.00101507633047138,-0.135079849134982,0.0093691933322025,-0.0817121911348182,0.000465303411429977,-0.00176304526611129,0.0492547042500166,-0.00306324498019524,0.0138526226664431,-0.000618796822706823,0.00837186793759701,0.00819542734941018,0.00440432154687738,0.00517884845040323,-0.000973569698972175,0.0114243706273079,-0.00570600375955152,0.00885854311062828,-0.00578257827934933,0.0161787296712059,-0.00722055701992755,0.000374339123639173,-0.017258695882981,-0.00315600537814695,-0.00453133694375441,0.00373942453076509,-0.0138079526921249,-0.0120527130780295,-0.0133043557758084,-0.0115172903552028,0.00110345234866588,0.00831844379801252,0.000192949486027319,0.00384662950187844,0.0164361702674253,-0.0268422319434439,0.00196324888644008,-0.00299022865355293,0.00692348846069126,-0.0632675175873411
0.00274612209244835,0.0519499893171497,0.0141379678692691,0.02486435950956,0.0169921423436527,0.0189546686253773,0.0161391881778294,-0.228623343940106,0.0239740589791578,0.0397586305704914,0.0132981841286589,0.00234768051175462,-0.0138215425145637,-0.025442817754492,0.0193828302011674,0.027218462703215,-2.92365678214238e-05,0.0921709805266343,0.0131826433607683,0.00531190532912135,0.0158019825345881,0.0152378268255633,0.0359960979725124,-0.0101225445433971,0.0229632578392819,0.00484934014173089,-0.0102406764471604,0.0356294903400181,0.00150157056548088,-0.0209822151560389,0.0705207377073075,-0.0131696218651739,0.0447742105170891,0.0182667720980047,0.0218101724087264,4.91015467506329e-09,0.000852964896638828,0.0108294134537439,0.00164006725029041,0.0163794387513589,0.000455945949395963,0.0175700272929606,-0.159847942622377,0.00222863219712528,0.00805518770084917,-0.00595244945739843,-0.0243913624127911,-0.0250089587065552,-7.19702774883597e-05,0.00200284819205776,0.00118866014468368,-0.00257588091714964,0.00709601737699247,0.00403511046231634,0.000706713834872298,0.00692140716493256,0.0334796111770268,-0.000833118732000751,0.0276926116667582,-0.00178915755076247,0.016265213830348,0.00986056892211896,0.103803368807235,0.0136032695668147,0.00131426423671807,0.0318862766828674,-0.0127855133642997,0.0434978289702264,0.0150262745844878,0.0101306959819983,0.00838731529050015,0.0382617335087681,0.008100006890339,0.0258093095623699,0.00949240728404815,-0.00707497188616708,0.0100445314258995,-0.0031358230575751,0.00423478389664766,-0.0126926705239694,-0.0135996294688571,0.0142401265322036,0.028799467801051,0.0390030054397196,0.00350196963035215,0.00510556387353777,0.0187402930912731,0.00573781715482401,0.0111575647171769,0.00985823155807406,-0.0485765879935715,0.0695635334489061,-0.00427962056695907,0.0102506038767974,0.0974008969454303,0.0110352244933588,0.00453216026103091,0.0213400426834476,0.00939239476245318,0.0117225543490577,-0.000348538161890311,0.0109310119423132,0.00233408860854621,0.0055444480393714,0.0124526645283846,0.0164911196260729,0.0195372503823771,0.000768581481126929,0.0234487495283981,-0.000733193132195962,0.00554631025642497,-0.00163723438969785,-0.00182499132247819,0.00770165941646374,0.279391107137092,0.000689640089059938,0.0183170243791195,0.0279750404023209,0.0211055221266872,-0.0125251067973656,0.0212656301429704,0.00415049711967399,0.0122219682823362,0.0102870652968553,-0.00639541124519531,0.0199585293066921,-0.0044501472450079,0.0108559674058653,7.63817743637211e-05
0.0128807908592844,0.04904113854956,0.0234157330460556,0.0388706956637583,0.000466702656266566,0.0700782440213289,0.00243047773731813,0.0870756651224944,0.0623366355033229,0.068192137704707,0.0183352009626672,0.00475877612779971,0.0227693087436763,0.00922156442248041,-0.00680063598684568,0.00101030307948045,0.000973106970668176,0.0685542507398795,0.113891861790271,0.0208641011223886,0.046354404922829,0.0335834711741896,0.0134301921220326,0.0237915192830339,-0.00104092392272289,0.0107396780681365,-0.00296393295745884,0.0085140348679049,-0.00966882529969502,-0.00644873985584619,0.095989506114131,0.0317898909799826,0.0432001055833576,-0.00271428549832312,0.0208443403433662,1.17991810552562e-07,0.00934934618486908,0.0114050001515098,0.0133983712429034,0.0160876074558914,0.00899527283801352,0.0607783359068059,0.0121705312031491,0.0404837830753202,0.0582283128359287,0.00537387548738094,0.0486757916529998,-0.0205416097641686,0.00960914069877247,0.010328685352323,-0.00441970137128227,0.0149021867851899,0.0130630000139945,0.0122280638955252,0.00513692286068516,-0.0230047143070594,0.0398316009771833,0.00949888523844441,-0.00431221428661671,0.00550930860355753,-0.0162098195993305,0.0316875899009059,-0.0163122975031529,0.0213863202474564,0.0160098226498543,0.00428293692603574,-0.017779843884017,0.0190221320948874,0.0059629365398999,-0.00173841249068315,0.0229781199331644,-0.00738097074456798,0.0239618070973285,0.028919500807289,0.00634825907979718,-0.0354362646420412,0.00643506899559577,0.0202562692839136,0.0109714214407224,0.00232933742066995,-0.0133535976504669,0.0348643767102082,0.0937287230040348,0.0121743042106188,0.0141984014433744,0.0102555322328161,-0.00906869072333995,0.0095224794784027,0.0358536780482756,0.0171139137241387,0.108932743457329,0.0344478830468459,-0.00743278860138545,0.0029491060256858,0.0198840684079562,0.0841973308775861,-0.000889291185210488,0.022164023152049,0.010558254814127,0.0279197096129203,0.0194936239325608,0.063089726202283,-0.00266867255363355,0.00768441597381083,0.00271035297775842,0.000261019641135203,0.0197576915243769,0.00444529100507186,0.0491128033154824,0.00365861886048702,0.0179151747889174,0.0150391808408926,0.00729627797533391,0.0201412190435402,0.0264932039277309,0.0270651540697779,0.00539534080110167,-0.000422163763390944,0.0227160501201419,-0.0105408651614627,0.0264087683474101,-0.0126670561448913,0.0224519907865183,0.00556559714705671,-0.0134932643476884,-0.00249718914483024,0.00774192712638155,0.00912975415364332,0.00210862877685203
0.0012474936924162,0.0404576791130863,0.010675006911973,-0.0272889286429542,0.00164159272603319,-0.0301203963470422,0.0115851400448508,-0.0733973403656877,0.00720368878321209,0.0281014557826349,-0.0025780010106368,0.0157781602606179,-0.00398156819910644,-0.0106155164987756,-7.8191122723649e-05,-0.00370831628184528,-0.00250521198169538,-0.00916758839813975,-0.0416579376494556,-0.0422496965084504,0.0126285587713475,0.0262772530108087,0.0114452919055279,-0.0062982142118194,-0.0319752289769948,0.0106245526721728,-0.0190740016429252,0.0236804802981103,0.000402465515923715,-0.0143885281403908,0.0301656310929795,-0.0034449604097511,0.014960703336785,-0.00529142024216511,0.025979728830271,2.64976035216837e-08,-0.00966901437454145,0.0188541021610723,-0.0561318312352925,-0.00118767860395891,-0.00284501742765515,0.0188338264365739,-0.0473995616411162,-0.0130371333590576,0.00715266090457848,-0.00291507104097809,0.00725650850755016,-0.0173952593655031,-0.109806423658674,-0.00781885498392774,-0.00819777313448556,-0.00654891741663341,0.00408349927748817,-0.00796383677196123,-0.00204575254227236,-0.0138861828654769,0.00943580728429822,-0.0018057770572702,-0.00614604124089648,-0.00749684386603942,-0.00399453051844792,0.00376506079230838,-0.00188642100157002,0.0196009314743556,-0.0106065015525441,0.0032343279492018,-0.00873231470455758,-0.0412312296421525,-0.00144148110448961,-0.0278147521297546,0.0268786155990471,0.00636961474283237,0.0214554592383494,0.0194448721229496,0.0280087148245437,-0.0144028883215627,0.0115919615577377,-0.012761256343513,-0.00810977237738106,0.000992132948210862,-0.0212872848245222,-0.00256233677676298,0.00745013241068721,-0.0142951647311521,0.0157019115736515,-0.00734523363872764,-0.00906756797547086,0.0145036375067493,0.00291751585079627,-0.000748485018302396,0.0195725099201531,0.0326377825411755,-0.0130228198271051,0.0135648532743617,0.0110834665883263,0.00410070908673242,-0.00444175451901233,-0.00289948785604901,0.00205842197429857,0.0128664668487885,0.00447746143240378,0.000490228947542023,-0.0120276822242428,-0.00801564437884187,-0.00264719128109652,-0.0085310295265976,0.0118564540969668,-0.0099450389457639,0.0147093888938421,-0.00246714251498074,0.00344180018917612,-0.00600325852689239,-0.00623090552471308,0.0117612315932405,-0.0141243090114948,0.0250405162611878,-0.00858782596301621,-0.0175173553852988,-0.00590199783766739,-0.00978304636409616,0.0114970466638744,-0.00242828201618949,0.00401703162917386,0.0125881737722022,-0.0166380829598723,-0.0152147840971406,-0.00405077871881795,-0.00309024070434834,-0.0171899940929323
-0.0101889505861828,0.0458750659419683,-0.0114127145816014,0.0713532678597394,-0.00596857954405714,-0.0451322997981447,0.00738791779561846,0.249824979822118,0.0131784601532744,0.0101615148687618,0.0205024187525695,0.00047519012984963,-0.0193615007024498,-0.0148994871761686,-0.0335658157448726,0.0166543414033837,0.00123708384624432,0.0320550832454685,-0.0457912608247099,0.0215094258613335,0.0140593887679801,0.0541447447932696,-0.00716443313436431,0.00872380198104582,-0.018124372569031,0.00315745733950599,0.0106270334942678,0.00617953266648368,-0.00294749992398481,-0.0116890735730577,-0.00408414116194264,0.00271244587734301,0.00873376602995616,0.0107084972875747,0.0640934659148581,3.95446835346875e-08,-0.0101206829440879,0.0369116420211836,0.00943716984694337,0.00560512645504082,-0.00403096485750826,0.0271700711510847,-0.0378507387687447,-0.00167041601595256,0.00738547636696364,0.00122011474784454,0.0635326887651974,-0.0173949248363306,0.026360167854838,-0.00328562231974048,-0.0026940740637301,-0.00453827767837415,-0.00704731139137743,-0.00379398399587598,-0.00807382089045871,-0.00827967627406648,0.0484494247301707,-0.00852500495337162,0.00641659935464511,-0.0154249250685104,0.0162240902343205,-0.00952777339606723,-0.0259088566689617,0.0267199113053719,0.00366327346487514,0.00681997769308944,-0.000570250328322372,0.0371949392751862,-0.0315960773166626,0.0305070566788839,0.0217387942580961,0.00785425975934916,0.0519320602425718,0.0029298898189159,0.0165043848833967,-0.0224345111859181,-0.0130525402566194,0.000457684499228987,0.00192752674876206,0.0329413479378299,-0.00944335681404575,0.0114461744022169,0.0141599590042758,0.0351763753553397,0.00878848318621892,-0.000584792619171247,-0.0105065471599441,-0.0053402982093058,0.00770796628340595,-0.0138162997741349,-0.0326321698757835,0.0455405223027894,-0.125819867322118,0.00219352614149801,0.0829891312825002,-0.0282088056733136,-0.00957459911628857,0.0778586080062064,0.00532439490608454,0.0479593163234614,-0.0124239130552241,0.0272800538962846,-0.0246733284571422,-0.00504602481698379,-0.000218449035860407,-0.0219441754089717,0.00316159611451612,-0.00848098610547755,0.00680217490546152,-0.00891070578125203,2.15673548576573e-05,-0.0107711150895376,-0.000239218185078537,-0.0064757721146086,-0.0806346641685889,-0.0134957986932048,-0.0163309033104275,-0.00932303449913729,0.00319274831174395,-0.00524443941824095,0.0246968135702053,-0.00598404419891537,0.00525134380596138,0.00523212152057973,-0.00095887867422419,0.00445471357942664,-0.00783751867983768,-0.00800889327046732,-0.0165773520027874
-0.000250237431585185,0.061944095190975,0.0374224124621054,0.0064753674758505,0.00561661935679451,0.0168764408652271,-0.00449490099350109,-5.01800785898954e-05,0.0172702488135629,0.0609741738844227,-0.00515158719337114,0.00702521123798852,0.0526725588170199,-0.0182544645775052,0.0149175204577102,-0.00492461139305056,-0.00690562704123523,0.0378334047488732,-0.0321291561655042,0.00973154809552384,0.0238709748038939,0.0265859921181994,0.0207833854683233,0.00910177093413727,-0.0341628878600115,-0.0028484625397169,-0.0290384785320756,0.0180463651036717,-0.0115212517907448,-0.0550491024341762,0.019176450892944,-0.0281932591077149,-0.0498470917974072,-0.0126689690151099,0.0274434023449721,-1.03202322437463e-08,-0.000800506879049192,-0.00304065098381234,-0.00934827453264953,-0.00498122354492496,-0.0160861768291591,-0.0126317632710311,-0.0407700782535327,-0.0922014269789743,0.0337823221469348,-0.00647300247120506,-0.0422156715300333,-0.0231071349534102,-0.0779053502971583,-0.000563091486139257,-0.00649344934845055,-0.00835750902121999,0.0117284023656066,0.00123294153292067,0.000408638910671291,-0.00479625874182592,0.0137839668820571,0.00861401038816877,0.0224082151214339,-0.00429257308980139,0.0337699552549315,0.0215943479187767,-0.0190109177042194,0.00238676575064286,-0.00897614867010916,0.00383375233447796,-0.00315312565042924,0.0208463896743585,0.0146322610856496,-0.0321651110611465,0.00139504772911078,0.0166306424095213,0.00660339623258868,0.0382503598641656,0.00245476763809972,0.00177538210462289,0.0582499284180397,-0.0222867197292599,-0.011589555372809,-0.0212403832605503,-0.0718601873454047,0.00370540475243407,0.0212208386422752,0.0332124641184925,0.0263306358315676,0.00651404853299528,0.0105095549689474,0.0126542478577641,0.0139665991057277,-0.000774997215893278,-0.00542928839461525,0.0186787727342532,-0.127000451373789,0.0126938986928491,0.0149057345200949,0.0350194326991204,0.00284137763099509,-0.00709607846362443,0.0177071267915411,0.0237874866526708,0.00690641930679194,0.0326656851988868,-0.0123329497237604,0.0164398198928014,0.000886551369067739,-0.00703732962905481,0.0087554564844703,0.000144081372439442,0.0342193383277122,-0.010196848023015,0.00677089433497729,-0.000261322527488748,-0.0155096686918881,0.0184840229977463,0.0745984369139464,-0.00288548785528142,0.00796807675275649,0.0166957153515414,-0.00130939634977163,-0.055238964467851,0.0190868413638058,-0.00210538646488619,-0.0120484431181239,0.0170755418580237,0.00424712004793578,-0.0053781079958501,-0.0108188838590392,-0.00906896094509664,0.00899901003005235
-0.00493672699455373,0.0542368355520378,0.00853530591139778,0.0249692688368396,-0.0192849094552561,-0.012460819057694,0.00175430606150386,-0.423250690386223,0.0352334784324591,0.0122221619687683,-0.0264309223513769,-0.00539763445885609,0.0175769791282264,-0.00923338022547191,0.0185229423326317,-0.0221655972008013,-0.00677021261853504,0.00961733795254447,0.0244967443711753,0.0254528700906862,0.00927272043716228,0.0242919032606271,-0.00641057596308442,-0.0135929509205228,-0.0169076174755243,-0.00573214719058805,-0.0352846854282038,-0.00378557376086185,-0.0162841759583623,-0.0315848521938479,0.0174309151225201,0.00164060888263452,0.0187086147615243,-0.000640824808042064,-0.00248269014801126,-1.00408454120998e-07,-0.0101689374511116,0.00163694590911202,-0.0177771890956169,0.00559001763129725,0.0189814856515067,-0.0224279617977992,-0.0801592479594859,0.00698187546438998,0.0212270322697237,-0.00338210315485382,0.00445061064372596,-0.0117265530571439,-0.0246560924303252,-0.0119695117462804,-0.0113152999957273,-0.00198065226841463,-0.0162357972745475,-0.00312460382079393,0.000683675525401958,-0.0300737620493529,0.00434176389806661,0.00284929333097899,0.00708553340334053,-0.0140456914378447,-0.00420934950279671,-0.0112951519450734,-0.0350337801861269,-0.00167368666694486,0.000733635091834432,0.0217280850976563,-0.00415172906658244,0.0499260912783545,0.0131702579385841,-0.025979282053467,0.00935782668163311,-0.00294155840887401,0.00794696051098344,0.0223430986776124,0.00253530660654959,-0.015723183197866,-0.0249200820044676,0.00318265194781201,0.00216131045932074,-0.0114621652801451,-0.0421112731672626,0.00422989475031738,0.0391887454321557,0.0276472495951837,0.00459099212410234,0.00388810341105559,-0.00921037005226684,-0.0015529533740364,0.0131307930227139,0.00715509670851549,-0.0608098462645824,-0.00620063611988945,-0.0500996438982638,-0.0117447542682546,-0.00564914899997958,0.0189889288856828,0.000546991905103932,0.00695474039347209,0.00413880988062882,0.0338289774751521,-0.0280162396039252,0.0201608742035055,-0.000168280160147037,0.00544574850568502,-0.00407189661492321,-0.0223670135429588,0.0118496726234679,-0.00587025971218682,-0.00803285433880038,-0.00536794633541919,-0.00115634995079146,-0.0139107345410087,-0.0010768358267716,-0.000557216509536447,-0.146637676565667,-0.00904874049755345,-0.0522755732919764,-0.0305039840016278,0.00277022447076187,-0.0144815336023308,0.0181102678183916,-0.0129550367277667,-0.00681181100173641,0.00763648817910994,-0.0022244162130562,-0.0143102335949177,-0.00767267702612399,0.00473507614369965,-0.0193934740862599
-0.00317205588561096,0.0517135775188305,0.00987022535719243,0.0104102406764134,-0.0158359953571737,-0.00345641128816549,0.0124570355515402,-0.0502089905935688,0.012265112991755,0.0222003162524883,0.0160547299427692,0.0157842211996157,-0.0178863745559013,0.00594852851079309,-0.0539371990185282,-0.0121570593761825,0.0041501013245972,0.0430362403255756,-0.00433059472936325,0.0184481184879188,0.00597734798906557,0.0528954683124027,0.0254890162109461,-0.0160494558472549,-0.00393871324619021,0.00137716225245911,-0.0180488041704802,0.0150198068761752,-0.015771461306498,-0.016991740776767,0.019608452747656,0.0444686958443037,0.0498827294335859,-0.000303797183340051,0.0264924842165568,1.39082345383414e-08,-0.013831251498082,-0.00417823988516171,-0.00180413227093416,0.0219533203927623,0.0250271710270411,0.00907418829637655,0.0181926083363916,-0.00455616304195112,-0.000229905272368544,0.00592059802636792,-0.00270640878578881,-0.0046157156299804,-0.00801762370415793,0.00265700235938376,-0.00358509022050258,-0.00239087768730931,0.000191770236920226,0.00458133324000397,0.00114092878064067,-0.0091577160394688,0.0366897251493631,-0.00828383387908527,0.0178285844600416,-0.00142482828974151,0.0412053441914446,0.00531633719811896,-0.0196111990024528,0.0233902700908016,-0.00429987376778359,0.0242350115497523,0.0189017883356153,0.0110786235265663,0.00880211769720645,-0.00980869719970003,0.0155496385878373,0.0261631694585262,0.0205962230071738,0.0197586127523209,0.00338513440754511,-0.0077437991683588,-0.00724149435225548,0.0218014243052484,0.0136466598346241,-0.00995615522889823,0.0127014880660611,0.0138180220184706,0.039470276966625,0.0402334447519155,0.0104005563886208,-0.0124508566030821,-0.00821399878653903,0.0118181567269156,-0.00160818055514984,0.00402770299168964,-0.00748019322826617,-0.01797438751723,-0.0597900588701291,0.00133156698100049,0.0538145069001036,-0.0170643579969933,-0.00489503627275205,-0.00395591466004219,0.00821881702644841,0.0320851004851988,0.00262434078778526,-0.00267351217571955,0.00195370484052604,-0.00246852821803223,0.0138966238829523,0.00550360661703191,0.00390682363687942,-0.00430757195731721,0.0242628336834719,-0.00832387067554389,0.00296483229403358,0.0027604756030856,-0.00168638624692164,-0.0090089648264989,0.132759115774148,-0.00954663477807793,-0.00571488373427592,-0.0223047391752619,-0.00370912038042839,-0.00830814205435147,0.0411406776898377,-0.00778951300026186,0.0245315270108548,0.00777434960238655,0.00620420478810152,0.0178966573142652,-0.00465245013683691,0.0128651484208784,-0.0134234494700837
