"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129"
-0.00713436696007628,0.0197895391030609,0.00471452323596741,-0.0299446783525003,-0.00797473098937512,0.0135722103163013,-0.00883845788627462,-0.0167779790137373,-14113.3521649796,-0.00678337162466233,-0.0144679934781711,-0.00894726484444126,-0.0036564051205688,-0.010049618496715,0.0152279873759864,0.0112009881169007,-0.00228213590123744,0.00284845194431437,-0.00486192515994534,0.0604557858500915,-0.00697605389433228,-0.00112893656058779,0.0308542421256592,0.00250651264013745,-0.0035012621547472,0.0278010909305719,0.00432253728703132,0.005932213900484,-0.00688756091853572,-0.0281555283477335,-0.019623529550721,-0.0241978907328272,-0.000997432008143455,0.00239865210950915,0.00649334050615596,-0.00486612193802852,1.09857081572394e-08,-0.0152677949993153,0.00776301452466917,-0.0106774060050345,0.00837823078572321,-0.0027217072634157,0.0138861614802853,-0.0275288903208994,-0.00660274056425114,-0.0173544972702401,0.0577351038205068,0.0203298081224483,0.0387428013133784,-0.0076813927733563,-0.00199548026588356,0.00194388613232621,-0.00952698986036911,-0.0132534809121241,-0.0083279570438403,-0.00944049222444059,-0.00826022152848746,0.00661392965001582,-0.00526242507105226,-0.0102493647565075,-0.0197103413467397,-0.00266411260833637,-0.0181718656835526,0.0103355773368108,0.00710694850318964,0.0161438499783607,-0.0217914400127961,0.00707163320387928,0.0192281461662942,0.0268098208633086,0.0130074506403389,-0.0155232647990523,-0.00612351108555357,-0.017119830534584,-0.00622398236689625,-0.0294154693030182,-0.0105077343434551,0.00463776289517008,0.00145784701405508,-0.00224857986628914,0.018810115607582,0.0029100325336774,-0.0227870259858639,0.0272121652370798,-0.00523148836485575,0.0147216410203745,-0.0218248174376295,0.00615893163684166,-0.000390284703039888,0.000299918391605636,-0.0986163146335608,0.039347866340451,0.121805239473023,-0.0201897026362736,-0.0273670850451888,-0.0127825878645576,-0.00453085922670576,0.0104034039938858,0.00740522309979801,-0.00807188335813028,-0.0180791188203751,0.00924464904557021,-0.0474519436730302,0.00294581078452612,-0.0086248925577269,-0.00793863796819603,-0.00452653523746115,-0.00407688954601721,-0.000226961475036049,-0.0111268871766428,-0.00527674345407949,-0.00390363927580276,-0.0102623696385877,-0.00504903927580372,0.0093091111371322,-0.0166957303829979,0.00248813641303341,-0.0133616432711172,-0.0385173660771728,-0.00970726398816405,0.00469807174569991,-0.0120697923813812,-0.00241305115436732,-0.000316884155447028,0.00144621547154794,-0.00490354338579796,-0.016999543116195,-0.0161246499969257,-0.0217127444740606
-0.00386114660182233,0.000433642878911872,0.000262688160967695,-0.117123575505074,-0.0293055288055517,0.0157907028623344,-0.0132715419815396,-0.00973610784045153,-12170.3590291554,-0.0163447093801802,-0.00365045707486296,0.00523065938688392,-0.00924347485799418,-0.0819847069876444,0.0120689467117453,-0.0380005618242001,-0.0399775221830806,0.00623538030393033,-0.0124289282390655,-0.00884825336178242,0.00208768532743231,-0.0196270016202361,-0.0144845601154752,-0.0116680863815486,0.00474623399901711,-0.0689190992869476,0.00279294665090029,0.00373247715519003,0.00616619594110659,-0.0291233433189668,-0.0211101141978258,-0.0482883318362818,-0.0214790777150927,0.00806869557677999,-0.0153900957441849,0.0378581569481776,-1.22654463280889e-09,-0.0186913674101872,-0.00618693879862349,-0.0102130037802986,-0.0286326378724934,0.00257097991485348,0.0107753718908678,-0.0269859474849086,-0.00660383749802414,-0.00784025838622501,-0.0193768176551771,0.0197492304657136,0.0200469194292131,-0.0125848209030256,-0.00816286127680569,0.0121864264228432,-0.00327457968693392,-0.0100248296333217,-0.0076154399124839,-0.00858211493285202,-0.0493156918472354,-0.0378384323578623,-0.018405109668153,-0.00824402883429112,-0.0683899813109435,-0.00504844614897914,-0.0656472992570735,0.00875205781052083,-0.00543452686415841,-0.00223538629639466,-0.00719183769236433,-0.0310442994258189,-0.00630237282995443,0.000316082798196244,0.00706444827040325,-0.0192149303736039,-0.00670128299447893,-0.0219057825282166,-0.0218702358588371,-0.0289684437089909,0.00307982599135851,0.0194404273429086,-0.0367780642187717,0.000227280863409615,-0.00295233669251875,-0.00956574583504536,-0.0312685737637986,0.00137157526738289,-0.0107754466919656,0.00842100169900184,-0.0273195700759513,0.00355037569944283,-0.0219037793383077,-0.00144761073506446,-0.0469770495078876,0.00844598417234889,0.0607915200910966,0.00559112478986004,0.021594922043188,0.00681853653403036,-0.034615199787229,0.00635279920372681,0.000220835145982669,-0.0266221795560452,-0.00601829307179204,-0.00455376273688356,0.0122989849088715,-0.0192293283705271,-0.00266713419113586,0.00956479234164023,-0.0201157818839182,-0.00458443790910897,-0.0223456176926016,-0.0111705213233317,0.00440926822937071,-0.00359269240867636,-0.0276502356752566,-0.0055317274293591,0.00087981645990567,-0.0224858471275538,-0.0146601838805748,-0.0102826012826607,0.000547155604694313,-0.0202936625165471,-0.0145107895277793,-0.00837444199161474,0.0130373316375925,0.0116407108030948,-0.0142752280947865,0.00758121347914735,-0.0406744922054212,-0.0207339987949159,-0.0275470136674574
-0.0037957252875155,0.0248898324714578,-0.00451953312218165,-0.0743898714095135,-0.0163758992813272,0.00436587206873073,0.00728940217836262,-0.0118055670258704,-25405.8865839792,-0.011349179395004,-0.00967958606696744,0.0375635026431084,-0.0110443323153737,-0.063550201965369,-0.000380683410302719,-0.0044508393124485,-0.00629852897323725,-0.00223771169702508,-0.0124798075048899,-0.0163978731946334,-0.00562506067466703,-0.011335765707274,0.00134180994461236,-0.0081332330610443,-0.0444747850201477,0.0247217998011797,-0.00352838028892403,0.0250323150280441,-2.89996964855203e-05,-0.0209370427021188,-0.0207304195859531,-0.0239597719142217,0.0248564754113746,-0.00481376396264502,-0.0198875622572314,0.00704987148835718,-3.16646688514567e-09,-0.0258377496532,-0.0521260596020687,-0.0163826250918829,-0.0061245088227517,-0.0277635835306274,-0.00535560183870801,-0.0189494777302694,-0.0128915827394967,-0.0310565131515846,0.0296838385819587,0.0202575512483281,-0.00394773980046976,-0.00992726981654262,-0.00616145853339451,0.00682626316028864,0.00345198155421944,-0.00804348446823294,-0.0127434463156672,-0.0143587086476631,0.00167421093499247,-0.00644025743404209,-0.0182377530699645,-0.0176795205627801,0.0010933324109552,-0.00705522850938888,-0.042625845805236,0.0133543095921865,-0.0106415934101471,-0.0407207148823799,-0.0146722031277354,-0.0273198578580417,0.0148840788463341,0.0286469003561504,0.00174638186266627,0.0049696613661293,-0.00522474627343895,-0.0159608288663453,0.00166607875707172,-0.00108763851099184,-0.0254754365333026,0.0211074322324616,-0.0208066697578281,-0.00760905899415945,-0.00796286102168596,-0.00566743490163481,-0.0236898583146625,-0.0208700593344814,-0.0478620538804866,0.00963447295732409,-0.0215716047407268,0.00277191652599867,-0.014284937049951,-0.000422812834437894,-0.0497565663256555,0.00657792292672929,0.0538217973715759,-0.00692829786939922,-0.00327273276952499,-0.00881171488726704,-0.00427476261195746,-0.00127256116589795,0.00534965245044484,-0.0236499790193287,0.00123228766023226,-0.016013677696655,-0.0100719574646545,-0.0107222505082059,-0.0156647782882883,0.000215977384512449,-0.00645081022170953,-0.00401883580630681,0.010471762746533,-0.0094182245829835,0.000865348346642781,0.00156051702044695,-0.0175265520657153,-0.00909989588746847,0.00202844847871347,-0.0293451968743102,-0.0873932148006066,-0.0229501369877206,-0.00103165677531971,-0.0108631376825818,0.00652502640574458,-0.00624210383926624,0.0241870627326558,0.00731709089929387,-0.00216864227422207,-0.00573987041147087,-0.0094687515748952,-0.023886605887993,-0.046488424967171
0.000127191379599814,0.0192900282805466,0.00688611914202418,-0.0623110998467702,-0.00355963006929121,0.00567734380814831,-0.00637255721816457,0.0201792323754175,-13145.4256826191,-0.00973296705825225,-0.0548967583496733,-0.0172198670167971,-0.0145604789047764,0.0230918160914915,0.00665152548422706,-0.0341419761751425,0.00680886226774945,0.00662189431748179,-0.00850516599863098,0.00994473185011347,-0.000933572618797334,-0.0222073351683999,0.00326218326519219,-0.0057736287398554,-0.00354654387082713,0.00461407374438242,0.0116749054025081,0.0195068236588435,0.000905654737765847,0.00379303867913426,-0.000472627511968355,-0.00812357444072752,-0.00416445415469755,0.00490475753214463,-0.0182240426162238,-0.0019902413434859,4.95507476452239e-09,-0.0156580792258388,-0.00812004026903004,0.00535680417541042,-0.00665812801863092,-0.0138281514158958,-0.00611991048252978,-0.00581981910055024,-0.00225448537183441,-0.00866156562935803,0.00227107430414115,0.0174812647327916,0.0148163863859143,-0.00170943149140532,-0.0110455678075687,-0.0012893655398903,0.00234098823645168,-0.000636699770194212,0.00307564275190794,-0.0306445010633748,0.0112461347874501,0.0057873027653888,0.00487971427586959,-0.00472940359166058,0.00423298732208539,-0.00299361850338494,0.00330535936365541,0.0300413595622708,0.00839403677269436,0.0262311889168366,-0.000408647240670489,0.00297553488873241,0.0156682162497595,0.0184784978389079,0.0152568714877802,0.002674035688643,-0.00698967443834494,-0.00571888754611339,-0.00408398850443489,-0.00476983658692152,0.00975581502006464,0.00643036669844988,-0.0314566724681153,0.00694628097594305,-0.0115165974852332,0.00640898114364156,-0.0152176427115547,-0.00119730946729816,0.0122858744256653,0.0146288505292823,-0.012746298544615,0.024644277506599,-0.00082887429732553,-0.00131584402363471,-0.032816494035255,0.000171896516063296,0.0577378469543068,0.00632347524866158,-0.0356505584924598,-0.0228301194403599,0.000958891486209219,0.0353087839699704,0.00740147518706053,-0.0102353584253821,-0.00262050092161817,0.0303542058866946,-0.00252562143546577,0.0262249881275524,-0.00529829883271543,0.00201413552811813,-0.00787431920033744,-0.00815433196620175,0.00853942827644988,0.0014008303194423,0.00572598185237168,0.0201925930299562,-0.0107025020104485,0.00797607628891308,0.00408329406399139,-0.0175822206644667,0.011965051343351,-0.0400940539369391,0.00634615781746712,-0.0146493329992026,0.0171229679194706,-0.0360283143836286,0.00780024782503905,0.00193493999607612,-0.00407971165183873,-0.0109015418242778,-0.00295262630112803,-0.0159905131551748,-0.0156088520943829
-0.00404708394324346,0.0176437997645113,0.0112913202157581,-0.0259591359851052,-0.0124055440920628,0.00525476129331553,-0.00423761096966781,-0.0275308202309304,-24575.9696203927,-0.0291184045057633,0.00298670376820235,0.00927426733576661,-0.0118859955013448,-0.00455460850160148,-0.00178246176230801,-0.0738628388595636,0.0195358648277103,-0.012322120997639,-0.0258031984459274,0.0226370593743892,-0.0150294719831421,-0.0276481128503317,0.000702073370491003,-0.00818279413217433,-0.013745304810326,0.0396725694278488,-0.00590644627326892,-0.00470661995484177,-0.0123979984478203,-0.0196986594453101,-0.00923982069131209,-0.0245101125375365,0.0217270407581276,0.00829429974828717,-0.00923440964019124,0.0217164010020831,-3.41707240332402e-09,-0.0255087665936883,-0.059667728951332,0.00358591127456142,-0.00338098481553345,-0.0324479986702323,-0.00746792646200869,-0.0206527865254205,-0.0326352619416561,-0.014763595134714,0.00892271665940351,0.010824080013441,-0.0172703572173995,-0.00321989502402591,-0.00425765795606043,0.00391827100705755,0.00797043049530195,-0.00540190006897903,-0.00447216659939206,0.00343332127242821,-0.000540590429747016,-0.00360571560648431,-0.0168378407367094,-0.00770453230455796,-0.0147229657019633,0.0231329704491043,-0.0103380918386224,0.00635009293421867,-0.00450209150217425,0.00858423308432174,-0.00417739378372853,-0.0984454414630572,-0.0145702007236663,0.0166376097774549,0.00546328258965546,-0.00306766103691611,-0.00912319080217161,-0.025822520958633,-0.00450299572623846,-0.013489716073476,0.0226231810838392,0.00439542799109853,-0.0206270056949812,-0.0373444769374248,0.0123595189520902,-0.000385602395782356,-0.0329395124041479,-0.00895660844100015,0.0117787491045567,0.00425835521662244,-0.0263242870625039,0.00779118944428757,-0.00318524953784452,9.65937097952571e-05,0.0229840956982356,-0.0260618784483954,-0.00946090018993635,0.0098924984473348,-0.00708910414039645,-0.0253489464845234,-0.00827801305199114,-0.0124790773721638,0.00484321324135281,-0.0291939583844858,-0.00135639810543862,-0.0655574532908465,-0.00879708627068688,-0.0194467394422209,-0.0129598423631032,-0.00593836286751775,-0.014980428654583,-0.00982074568544887,0.00481949212875559,-0.010424459862286,0.00146286800005646,0.005365174487544,-0.00719587499946478,-0.00693663221943325,-0.00911453624409107,-0.0204411346745634,-0.0192821593934308,-0.0419890788279076,-0.00368127616558783,-0.0176280458633438,0.00366882822202237,-0.0112969865446783,0.000292739254226189,0.00732492338378356,-0.00744324979713694,-0.00768101329721485,-0.00156759150116119,-0.0121300651330935,-0.0478444176512404
-0.0227117214321587,-0.0270946168672712,-0.0611623142291851,-0.0722096250346384,-0.0305443802358502,-0.0391618442122456,-0.0173443153697788,-0.0288217545008979,-47587.1775827908,-0.0576142563350462,-0.00832224767626389,-0.0915531873319484,-0.0294813867135246,-0.0862952735494303,-0.0377069468794892,-0.0404400703670987,-0.0263337208101569,-0.0263088954441665,-0.0994196664458912,-0.0438176596889434,-0.0322472174172138,-0.046055944638436,-0.0190947870934383,-0.0170586603812099,-0.032861102976867,-0.0600660717894993,0.000859278924468153,-0.024356969178648,-0.0292234949401181,-0.0448649736948209,-0.0402420013698179,-0.0544515084827395,-0.0405672689768645,-0.00818710869143907,-0.0537435364000824,0.0146084528954978,-8.33367075137218e-09,-0.0258329895790976,-0.0447042409210333,-0.0461957705641221,-0.0335803691857396,-0.0263248877515872,-0.0189696489271071,-0.0379184208028627,-0.0237555613875666,-0.0382995882611276,-0.129150985859458,0.00164374026011312,-0.0553024708032418,-0.0177332828531295,-0.0147204490041877,-0.00374824595588927,-0.0160360928147967,-0.0208251741756173,-0.038967818118313,-0.0418163035670195,-0.0376830987406564,-0.0206697584186591,-0.0498515625204082,-0.0262834120332506,-0.0262175746407468,-0.020083936186281,-0.0820652258119445,-0.0148715090415827,-0.0418421919629436,-0.0126129755575549,-0.0349760306014535,-0.0413985013076915,-0.023043400457132,-0.0219414964527635,-0.0435371583762599,-0.0262191669945004,-0.0252239593718444,-0.0300996615978167,-0.0191788930336602,-0.0509244011088649,0.00190911352177486,-0.0303743954377263,-0.097011175565614,-0.0249295327461353,-0.0405084525274503,-0.0235039937240774,-0.0652728102982023,-0.00459857392731764,-0.013877358171435,-0.0190555157021737,-0.0385606935836514,-0.0023805726315877,-0.0160610599713532,-0.000165128153738038,-0.125090770750952,0.0157160678505318,-0.00767615239319143,-0.0214842508672947,-0.0220645576920206,-0.00666293295289494,-0.0248332573993941,-0.0536201474072598,-0.00735174907158004,-0.0342516340927526,-0.0429145477455801,-0.0267052459385526,-0.0448076184964484,-0.0271734908395505,-0.010464244757557,-0.0184047416649326,-0.03880931286263,-0.0268036026796282,-0.0406511865945469,-0.0247565261531186,-0.0210198469001003,-0.0495085102505807,-0.0239301511527669,-0.0268623604413035,-0.0119080913822535,-0.0529957925408562,-0.118230413664426,-0.0576672689669214,-0.0139180425324415,-0.0411312930276275,-0.0114230683244707,-0.0563322328497174,-0.0159008063231505,-0.0112027400288844,-0.0316661774122391,-0.0330412075104842,-0.0314847865541743,-0.0216597532887179,-0.0439806157617146
0.00382808850692928,0.01657837359257,0.00852550960150685,-0.0405151748572807,-0.00740025026419961,0.0132252699216608,-0.0173228297996388,-0.0175584000912134,-24885.2263064422,-0.0201029478230237,-0.0204607513061915,0.00157191741670744,-0.00447149839252621,0.0183097809571669,-0.0140175996096897,-0.0445485034733123,0.0093540110816382,-0.0112940840681769,-0.0277866796258057,0.0114570032281047,-0.00427249042605317,-0.039791022266631,0.00315315932542736,0.00259471988882024,0.0110072324828787,-0.0149013625880848,0.00089323409332541,-0.00267928342131835,-0.00802470072575589,-0.0302163661493064,-0.0130304366240054,-0.017483026568851,-0.0059585942316789,0.0141267630266642,-0.0601228318125033,-0.0115249437972063,-1.13411374102962e-08,-0.00335452620537678,-0.0202717484628105,-0.0208048604409029,-0.0165483624452687,-0.021031664030041,-0.000204292789650799,-0.00452830991532971,0.0213932995119988,-0.0107966680399893,-0.00691841437850682,0.0207760811579646,-0.0248869043388842,0.00996371267998591,-0.00694015510605866,0.00362165067209973,5.95189240002254e-05,0.0181896308568177,0.000642973628089453,-0.00186085434986345,0.00834919057204372,-0.000450052611766278,-0.0136378503054781,0.0116437498234212,-0.00271145791325218,0.00552522937962437,-0.040860318942536,0.00649582365216949,-0.00353932538464541,-0.00471756720392498,-0.0134476723606403,-0.0194214544957632,-0.0105041194967131,-0.0027443312622307,0.00194088911889153,-0.0105139939428977,-0.0304041755167782,-0.0260791257854083,-0.0151447329775458,-0.0163988465784473,-0.013164646945863,0.00180086426684686,-0.0196438101721165,-0.0114907545364376,-0.00780102443270419,0.00184205303230011,-0.0268097442963428,0.024727348110516,0.0224931527951809,-0.0311024183305069,-0.0302831190710191,-0.00380910506019558,-0.00160640771697526,-0.000204021399762524,-0.118721463335649,-0.00639821027599779,0.0476715804779381,0.00326596487329956,-0.0506641730443421,-0.0091982840994281,-0.00645723939415765,-0.0261516166611691,0.00900333322141769,-0.0147658829413791,-0.0180593343653742,-0.00795147275184364,-0.00453172359959261,-0.00407774447613548,0.00681802509480128,0.0101288607539881,-0.00607738398640832,0.00277399751497538,0.00960114692143396,-0.0124056332171547,0.0156539944338024,-0.000758194170289076,-0.000795230264428435,-0.00685067159509627,-0.00338144648004662,-0.017471100002403,-0.0141499363863502,-0.0126778399070204,0.0105748298671151,-0.0161755897867405,-0.00241645671227867,-0.0206580878101318,0.00207188883979976,0.00591481339991065,-0.000164335417664431,-0.014547343821291,-2.89417822338552e-05,0.0059545160768995,-0.00268254109781826
-0.0099915259857489,0.0149411452069259,-0.0221392104540876,-0.0466850650978914,-0.0226875485822935,0.000178532825806933,-0.0114327084575442,-0.0226049905761518,-4447.74242455095,-0.0183785948856192,-0.0132750357243906,-0.0309913063871863,-0.00684346731928015,-0.0294177180804224,-0.00384585158822661,-0.0271505365725041,-0.00171490757714258,-0.0147181092595544,-0.015100627519844,0.00682216787854598,-0.00837128757513222,-0.0165888175888728,0.00986081051803939,-0.00360787474139227,0.0224676241988557,-0.0205993015903503,-0.00252528153422229,-0.00965381897213257,-0.0218865446476482,-0.0108836441188034,-0.00140288925893744,0.034205846227601,-0.00989915938781236,0.00744267201893969,-0.00679076863764773,0.0212669029820618,5.64836134289111e-09,-0.0256587735253023,-0.0184205302737357,-0.0189176987315439,0.00318082106109083,0.00140499598332761,0.0612530049886172,0.0244148721578156,-0.0161816578137826,-0.00152619272922753,0.0397659968992489,0.0128056855461861,0.000828206159810199,-0.0158720557597996,-0.0070619229486381,-0.00151893657591443,-0.0035407112029164,-0.0214786141956531,-0.0166648479864329,-0.026490659814125,-0.0183836884658211,-0.00760793884480003,-0.0454816700453243,-0.0317900074023792,0.00264513737365666,-0.0165369720614447,-0.0414151041246633,0.00336387597423344,-0.00814548742430166,-0.0251750916382462,-0.0197256222972547,-0.041890019438957,0.0217103538302374,0.0331128823297231,-0.00472404894230255,-0.0392561911293428,-0.000614363873628697,-0.0210793212323183,-0.0166491866459624,-0.0489643521212219,-0.0112876452824833,-0.00517931496063392,-0.00685093350686742,0.00211990795462334,-0.000118136347097434,0.00630217660564681,-0.047759970759457,-0.0564665825661849,-0.00769119063661997,0.0134249015915929,-0.0319425257438014,0.00363737892391301,-0.00821059783641984,-0.000871370958032276,-0.100094516797538,-0.00763201348092083,-0.0238124926359608,-0.00380399882995672,-0.00386499995379188,-0.00580245459172863,-0.0091748470038951,-0.0445490928651516,0.000963528512224488,-0.0126931628062891,-0.00223996492469231,0.027724774460616,-0.0264746713834277,-0.012914130737111,-0.0280548205765335,-0.0169775360650805,-0.0174581099655791,-0.0112618139917987,-0.0261817280862204,-0.0201371722519371,-0.00596856777382853,-0.0320820855414757,-0.0196187000472692,-0.0129631119309232,0.00209091048351284,-0.0409849361946906,-0.0863078677353885,-0.0507810456411854,-0.0128210669472695,-0.0243704915271421,-0.0274635812680989,-0.00603723866235372,-0.00220285756971421,-0.00905448618541029,-0.0240087284394576,-0.0222689993429235,-0.0220882674830021,-0.0365740720431399,-0.0365505003193349
-0.0135091900876724,-0.00389805631144669,0.00493954737609682,-0.0257611555026062,-0.00122067483395761,0.00653981621590497,-0.0279256324307535,-0.00612747281832898,-7449.30637136608,-0.0203914862957018,-0.0262907946990326,-0.0490425283828084,-0.0435719719843842,-0.019184870964581,0.0197915443382167,0.00916004969658606,0.0104791461266141,-0.00699583308279862,-0.0248657880130247,0.000522980048393279,-0.0186242155385463,-0.0113358374585239,4.0603644389476e-05,-0.00929466411783509,-0.0245034760541357,-0.00392979449193858,0.0138910729821724,-0.00697463314289075,0.000576886282132504,-0.0240183288396262,-0.0240994310345526,-0.0109458378637645,-0.047397893312707,0.00548887852974868,-0.0290092348434991,-0.00967984696086898,2.45347901268680e-09,-0.0275801864404456,0.000418665412574452,-0.013920703141212,-0.00706441818929238,-0.0272974889581568,-0.0089042996918184,-0.00943446890333528,-0.00223288375775993,-0.0098035880836283,0.0185687244037169,0.0168566467249796,-0.0132572646060091,-0.00952987387643227,-0.0132794695562019,0.00772866316438125,-0.00319522151328721,-1.4493862900434e-06,-0.00628203494175207,-0.0164085362809867,-0.0112127663337309,-0.0024741316472364,-0.023966435729445,-0.00903491500879968,0.000898314571895341,0.00320228084179552,-0.0285077705445373,0.00865541007064672,-0.0114831641881779,-0.00321546512936564,0.000988314521636996,-0.0156662955902038,0.000517215302402013,0.0102082242294101,0.0118587472963412,-0.0156844646876521,0.00246818313560043,-0.0230230262661189,-0.0331293540464332,-0.0159949918262653,-0.00722784410841527,0.0620006340979362,-0.0302977631887302,-0.0106184470628763,-0.00347625915707006,-0.00945291291504863,-0.039754720754841,0.000243984803819854,-0.0105088694827039,0.0114704826349514,-0.0681185370452979,0.00350064304974794,-0.00584129951463896,-0.00130510888141061,-0.0238641335489236,-0.0102545304909335,0.0726765007488352,0.000384122649781345,0.0126639767923678,-0.0294385302408089,-0.00978144863733544,-0.0161821949579753,0.00218009564373409,-0.014015453974638,-0.0132235610085888,-0.0405056707071013,-0.0166534125293381,-0.00875786133116706,-0.00278625906624247,-0.00803854357928728,-0.0487052816879498,-0.00578104555226994,-0.00725666640365362,-0.0105884402099922,0.00510414579738224,-0.00365981077559689,-0.0108991982800295,-0.0100027914506609,-0.00533856196353106,-0.0319443047018692,-0.00759488761378859,-0.0103292059034394,-0.00345944269007596,-0.0552255345649524,-0.00183664362892649,-0.0180060466027427,0.0035562744978635,-0.00348105371094529,-0.0098211406384048,-0.0117488264515201,-0.0125616482422479,-0.0200471834598027,-0.0187270036923656
-0.00651925153775062,0.0240502609973551,0.015970168475853,-0.107412975965919,-0.0171425521604335,0.00972381008850043,-0.0025535720669198,-0.0131116564015945,-11375.0654405557,0.00343980479132805,0.0108409693753615,-0.00896536572145461,0.0061617171352859,-0.00499239140265797,0.0215213969829085,-0.0148908293353682,-0.0387562772783244,0.00415728814288201,-0.0179648335510574,0.12285300885905,-0.0024021440960086,0.0011573079087542,0.0104503888111455,-0.0200394212943626,-0.0089909327717296,0.052752149217145,0.0166294085531718,0.00513446591437913,-0.0168058349896257,-0.00499523269573845,0.0083742382895475,-0.0106051867206277,-0.0168727500844575,0.00356897765950001,-0.0308061056828211,0.0153401162117333,2.45159568975348e-08,-0.0182265683099075,-0.0121332519286473,-0.0146220046711,0.00599527299590653,0.0163833837697515,0.0221151447387842,-0.000956321654051138,0.0083226446717422,-0.00493568357875314,0.0302766667516352,0.0104995296213015,0.00223642936864076,0.00703003579200616,-0.00553239481781396,0.00281442335975302,0.00103653952958395,0.00957077296502878,-0.0008497842220537,0.00893569097848409,0.00463129900245281,0.00738573537189164,-0.0179750660239693,-0.00318852420693211,-0.0545400161571961,0.0132268219473192,-0.0697158408779803,0.00651303469870524,-0.0207797965393298,-0.00157413060937714,-0.00924271430243519,-0.031927834674865,0.00446740019009852,0.0177090333157547,0.00246197870062195,-0.0107252472570208,0.00278933322824466,-0.0351942143993979,-0.121545753200087,-0.000116656569708459,0.0068146016304271,0.000746003773938459,-0.00558117967595534,-0.00686786823481577,0.0413409246650365,-0.00187225675122178,0.00182158028482792,-0.0108555859932947,0.0135660292979623,0.0140371046871438,-0.0202180530282665,0.00490381064191269,-0.0097710615487171,-0.00358979380737802,-0.0799658929540326,0.000325436503877924,0.0514766583371631,-0.00817153851204647,-0.00647799939916553,0.0176307294794641,0.00582365143660985,0.046639319361042,0.00786552783287949,-0.016172256762058,-0.0159918511996133,-0.00406454382741605,-0.00689605787278358,9.76127868383964e-05,0.013144616601466,0.00462525025236036,-0.014239840934129,-0.00333371423958607,0.0218555819956466,-0.0101207585714702,0.00169689615706761,0.0107691114268997,-0.00818813994361477,-0.00509499300894715,0.00340792917566723,-0.0161786208102182,-0.00210915914960472,-0.016981480609603,-0.0012652005041303,-0.0218039840076173,0.0183346835496471,-0.00736970256276986,0.000986327026536706,0.000583013914780496,-0.011046032708581,-0.0154853756469537,-0.00489707564468105,-0.0164139997566327,-0.0115678225653739
